timestamp,solar_kwh,solar_irradiance,temperature,cloud_cover,wind_speed,is_weekend,solar_lag_1h,solar_lag_2h,solar_lag_24h,solar_lag_168h,solar_roll_mean_24h,solar_roll_std_24h,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos
2023-07-23 13:00:00,3.5,950.730136981713,25.48353297159108,0.055371470002431436,1.1345312479655556,1.0,3.432399302718022,3.1952743052778287,3.5,3.3862651302470828,1.2592160314596716,1.3851573801158998,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2023-07-23 14:00:00,3.3084890649651437,929.0641670975849,25.946179687027552,0.0,1.6599511381652619,1.0,3.5,3.432399302718022,3.1601834301606995,3.2849796600037497,1.265395432909857,1.394307194829612,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2023-07-23 15:00:00,2.5367539808922808,785.993674030775,27.360508497012304,0.0,1.7319671403533559,1.0,3.3084890649651437,3.5,2.7641398690264976,2.7054979867614306,1.2559210209042646,1.384417819202467,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2023-07-23 16:00:00,2.191165073086529,590.1456344245796,23.88520048975626,0.05329741294433167,1.4937225284532576,1.0,2.5367539808922808,3.3084890649651437,2.2151266871220363,2.2012112085303817,1.2549226203194517,1.3837044491639539,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2023-07-23 17:00:00,1.4485761608339616,389.4832698716076,24.94727158322565,0.07189635876632987,0.7570877713175695,1.0,2.191165073086529,2.5367539808922808,1.6935295775006352,1.3997821057286615,1.2447162279583404,1.3812297545369103,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2023-07-23 18:00:00,0.7209047932638006,194.3883459537999,22.982043789197796,0.07995701015347219,1.8735108512289673,1.0,1.4485761608339616,2.191165073086529,0.7373984653930504,0.7915456733874551,1.2440289916196217,1.3814972245431185,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2023-07-23 19:00:00,0.03583524546307695,9.53200069496645,18.906849517596527,0.03918335129388076,3.2865282304297914,1.0,0.7209047932638006,1.4485761608339616,0.04347170721245128,0.07274965822202403,1.2437108057133976,1.3817866077931886,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2023-07-23 20:00:00,0.0,0.0,18.489783144341473,0.011954854884026731,1.3914048159817505,1.0,0.03583524546307695,0.7209047932638006,0.0,0.0,1.2437108057133976,1.3817866077931886,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2023-07-23 21:00:00,0.0,0.0,18.064167738885725,0.05508064836869209,0.4065855972394141,1.0,0.0,0.03583524546307695,0.0,0.0,1.2437108057133976,1.3817866077931886,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2023-07-23 22:00:00,0.0,0.0,17.39663469769983,0.06616201268754802,0.3594028005989599,1.0,0.0,0.0,0.0,0.0,1.2437108057133976,1.3817866077931886,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2023-07-23 23:00:00,0.0,0.0,18.143850763920263,0.09005995557657831,2.9077975422038693,1.0,0.0,0.0,0.0,0.0,1.2437108057133976,1.3817866077931886,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2023-07-24 00:00:00,0.0,0.0,18.953071825146377,0.0852911721283864,3.145442299760047,0.0,0.0,0.0,0.0,0.0,1.2437108057133976,1.3817866077931886,0.0,1.0,0.0,1.0,1.2246467991473532e-16,-1.0
2023-07-24 01:00:00,0.0,0.0,20.050140072924457,0.06916761951645042,2.1080846390721115,0.0,0.0,0.0,0.0,0.0,1.2437108057133976,1.3817866077931886,0.25881904510252074,0.9659258262890683,0.0,1.0,1.2246467991473532e-16,-1.0
2023-07-24 02:00:00,0.0,0.0,19.029266770973514,0.08894253370305172,2.867353972923068,0.0,0.0,0.0,0.0,0.0,1.2437108057133976,1.3817866077931886,0.49999999999999994,0.8660254037844387,0.0,1.0,1.2246467991473532e-16,-1.0
2023-07-24 03:00:00,0.0,0.0,18.53415929419764,0.0903886531961286,2.929771483572294,0.0,0.0,0.0,0.0,0.0,1.2437108057133976,1.3817866077931886,0.7071067811865475,0.7071067811865476,0.0,1.0,1.2246467991473532e-16,-1.0
2023-07-24 04:00:00,0.0,0.0,16.907743887578835,0.07754699878270369,0.6445401845330205,0.0,0.0,0.0,0.0,0.0,1.2437108057133976,1.3817866077931886,0.8660254037844386,0.5000000000000001,0.0,1.0,1.2246467991473532e-16,-1.0
2023-07-24 05:00:00,0.0,0.0,21.101713935739568,0.024665347426725798,1.6633490961996766,0.0,0.0,0.0,0.0,0.0,1.2437108057133976,1.3817866077931886,0.9659258262890683,0.25881904510252074,0.0,1.0,1.2246467991473532e-16,-1.0
2023-07-24 06:00:00,0.5226970528251415,145.51796737841008,22.06976104356613,0.05418165693917927,1.9857804162297505,0.0,0.0,0.0,0.6356148200026199,0.6288998570396305,1.2390058987476693,1.384137403872724,1.0,6.123233995736766e-17,0.0,1.0,1.2246467991473532e-16,-1.0
2023-07-24 07:00:00,1.3759929169779077,366.5286501488185,23.340775063742164,0.06437286548010773,2.563576538486541,0.0,0.5226970528251415,0.0,1.291719363963245,1.344632322866435,1.242517296789947,1.3843838203982204,0.9659258262890683,-0.25881904510252063,0.0,1.0,1.2246467991473532e-16,-1.0
2023-07-24 08:00:00,2.015576440496114,548.9373693800031,27.190466199578644,0.039209674928188956,3.197673717586874,0.0,1.3759929169779077,0.5226970528251415,1.8827412604968135,1.8958807214008122,1.2480520959565846,1.3873171705641414,0.8660254037844387,-0.4999999999999998,0.0,1.0,1.2246467991473532e-16,-1.0
2023-07-24 09:00:00,2.4641047960632303,661.5026791791208,26.720427697059446,0.07500130009931477,1.298038794587693,0.0,2.015576440496114,1.3759929169779077,2.4436446962260043,2.259187790307172,1.2489046001164688,1.3880898744766468,0.7071067811865476,-0.7071067811865475,0.0,1.0,1.2246467991473532e-16,-1.0
2023-07-24 10:00:00,3.3056958940444874,846.1614235735774,26.672798745536376,0.07704970851834524,1.1464617824615815,0.0,2.4641047960632303,2.015576440496114,3.225941269932218,3.3771790431619926,1.2522277094544803,1.3931150876489997,0.49999999999999994,-0.8660254037844387,0.0,1.0,1.2246467991473532e-16,-1.0
2023-07-24 11:00:00,3.1805921951221214,855.6480513381847,24.451693363072522,0.07958081038216737,0.9988807349788587,0.0,3.3056958940444874,2.4641047960632303,3.1952743052778287,3.3825471050718323,1.251615954864659,1.3922276866700811,0.258819045102521,-0.9659258262890682,0.0,1.0,1.2246467991473532e-16,-1.0
2023-07-24 12:00:00,3.093893901386897,871.7623593939476,25.26161362922853,0.10239268774811675,1.8532524186947588,0.0,3.1805921951221214,3.3056958940444874,3.432399302718022,3.2143380149878453,1.2375115631425289,1.3707225963987013,1.2246467991473532e-16,-1.0,0.0,1.0,1.2246467991473532e-16,-1.0
2023-07-24 13:00:00,3.319959838901545,834.53385491889,25.752542147787167,0.11627599639556128,2.2590157028059923,0.0,3.093893901386897,3.1805921951221214,3.5,3.189626416924324,1.2300098897634266,1.3582379302068286,-0.2588190451025208,-0.9659258262890683,0.0,1.0,1.2246467991473532e-16,-1.0
2023-07-24 14:00:00,3.376557458513623,878.1896075613338,24.332096682145867,0.11666842662011254,1.8649314123681344,0.0,3.319959838901545,3.093893901386897,3.3084890649651437,3.2390313900944308,1.2328460728279464,1.3628300805587603,-0.4999999999999997,-0.8660254037844388,0.0,1.0,1.2246467991473532e-16,-1.0
2023-07-24 15:00:00,2.687064939725935,709.4507360963859,25.610229665247513,0.10110955734952673,3.3452607382419512,0.0,3.376557458513623,3.319959838901545,2.5367539808922808,2.56873064077227,1.2391090294460154,1.36941227228355,-0.7071067811865471,-0.7071067811865479,0.0,1.0,1.2246467991473532e-16,-1.0
2023-07-24 16:00:00,1.9608774876364854,533.867254632647,24.5664690268472,0.1585036767704766,2.522896185005516,0.0,2.687064939725935,3.376557458513623,2.191165073086529,2.1677224378366735,1.229513713385597,1.3632441910017017,-0.8660254037844384,-0.5000000000000004,0.0,1.0,1.2246467991473532e-16,-1.0
2023-07-24 17:00:00,1.4641968390697406,384.35656835444644,21.433920243851688,0.12159982949576031,1.0373116651374583,0.0,1.9608774876364854,2.687064939725935,1.4485761608339616,1.3831826136191778,1.2301645749787544,1.3633570508379007,-0.9659258262890683,-0.25881904510252063,0.0,1.0,1.2246467991473532e-16,-1.0
2023-07-24 18:00:00,0.5842796624529928,172.07434969041017,23.82633081666783,0.13649717464823446,3.3541698939693365,0.0,1.4641968390697406,1.9608774876364854,0.7209047932638006,0.8883773682709111,1.2244718611949708,1.365858868716538,-1.0,-1.8369701987210297e-16,0.0,1.0,1.2246467991473532e-16,-1.0
2023-07-24 19:00:00,0.02676230354980619,6.811749420682366,21.149295073326854,0.12280911953719155,3.196409570066797,0.0,0.5842796624529928,1.4641968390697406,0.03583524546307695,0.05889915359520646,1.2240938219485844,1.3662033727764975,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.2246467991473532e-16,-1.0
2023-07-24 20:00:00,0.0,0.0,17.437499032910267,0.12799497513848393,2.025667203474077,0.0,0.02676230354980619,0.5842796624529928,0.0,0.0,1.2240938219485844,1.3662033727764975,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.2246467991473532e-16,-1.0
2023-07-24 21:00:00,0.0,0.0,19.125664340760004,0.15847200545297746,0.5495768661158316,0.0,0.0,0.02676230354980619,0.0,0.0,1.2240938219485844,1.3662033727764975,-0.7071067811865477,0.7071067811865474,0.0,1.0,1.2246467991473532e-16,-1.0
2023-07-24 22:00:00,0.0,0.0,18.98881382177025,0.13550870653517613,1.7151060245338072,0.0,0.0,0.0,0.0,0.0,1.2240938219485844,1.3662033727764975,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.2246467991473532e-16,-1.0
2023-07-24 23:00:00,0.0,0.0,19.626590990020983,0.1445352739845209,1.0062799921637087,0.0,0.0,0.0,0.0,0.0,1.2240938219485844,1.3662033727764975,-0.25881904510252157,0.9659258262890681,0.0,1.0,1.2246467991473532e-16,-1.0
2023-07-25 00:00:00,0.0,0.0,17.410035779996992,0.14179972467740828,0.8890740070700136,0.0,0.0,0.0,0.0,0.0,1.2240938219485844,1.3662033727764975,0.0,1.0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-07-25 01:00:00,0.0,0.0,19.29445448070145,0.10913852615710341,0.6393017218522464,0.0,0.0,0.0,0.0,0.0,1.2240938219485844,1.3662033727764975,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-07-25 02:00:00,0.0,0.0,18.732861749704487,0.14222735882197857,0.8124059702831858,0.0,0.0,0.0,0.0,0.0,1.2240938219485844,1.3662033727764975,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-07-25 03:00:00,0.0,0.0,17.11524134638436,0.15448945042952988,1.192995589583433,0.0,0.0,0.0,0.0,0.0,1.2240938219485844,1.3662033727764975,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-07-25 04:00:00,0.0,0.0,17.793500224463145,0.12768561149487787,1.052437457844438,0.0,0.0,0.0,0.0,0.0,1.2240938219485844,1.3662033727764975,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-07-25 05:00:00,0.0,0.0,22.564814009500854,0.1541548373086164,3.8190406940242765,0.0,0.0,0.0,0.0,0.0,1.2240938219485844,1.3662033727764975,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-07-25 06:00:00,0.5711016755860816,153.27279115698624,23.710226652259568,0.11418559588789724,1.409212412985113,0.0,0.0,0.0,0.5226970528251415,0.6654021621270224,1.2261106812302904,1.3651582449001987,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-07-25 07:00:00,1.3805670152611889,347.0576699450468,23.435890410704083,0.10408895712677037,1.01106616065468,0.0,0.5711016755860816,0.0,1.3759929169779077,1.2549724913964824,1.2263012686587604,1.365180398590488,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-07-25 08:00:00,1.940922486517532,541.1580177849994,26.159810466456957,0.08149420009965865,1.4437688705595246,0.0,1.3805670152611889,0.5711016755860816,2.015576440496114,1.9247904570027143,1.223190687242986,1.3633877075766234,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-07-25 09:00:00,2.5201053066018835,673.7169925795192,26.329592282995513,0.09994869504556782,2.1421943153147036,0.0,1.940922486517532,1.3805670152611889,2.4641047960632303,2.4140654797602643,1.2255240418487634,1.3656498370710846,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-07-25 10:00:00,2.996967299116552,845.70937135447,26.40579509404425,0.07600785627021477,2.429773332991445,0.0,2.5201053066018835,1.940922486517532,3.3056958940444874,2.94485824820628,1.2126603503934328,1.346523912378865,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-07-25 11:00:00,3.170715062219415,834.3398154668998,24.412986456742683,0.09513963102824781,1.174978492774207,0.0,2.996967299116552,2.5201053066018835,3.1805921951221214,3.133329445487052,1.2122488031891534,1.34589765287103,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-07-25 12:00:00,3.342699220026952,959.0590659775131,28.51339351123543,0.10728864834923701,0.42384746495555187,0.0,3.170715062219415,2.996967299116552,3.093893901386897,3.361182499291487,1.2226156914658224,1.3618846066513217,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-07-25 13:00:00,3.1436544623357605,845.3104574450286,26.5844058381556,0.08623206482952968,1.0381767478173969,0.0,3.342699220026952,3.170715062219415,3.319959838901545,2.8424333394931516,1.2152696341089146,1.3505075538505804,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-07-25 14:00:00,3.0271778533271223,781.2610790383782,24.801593837907237,0.14015433630450802,1.7306657936473904,0.0,3.1436544623357605,3.342699220026952,3.376557458513623,2.7452277983160465,1.2007121505594769,1.3278911896600736,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-07-25 15:00:00,2.678151155906824,722.322891981063,23.74227250147516,0.10416997260539887,3.0286073319526126,0.0,3.0271778533271223,3.1436544623357605,2.687064939725935,2.510505797927027,1.2003407429003474,1.3274585616438968,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-07-25 16:00:00,1.9969279446378345,561.9795843713247,24.301426056957702,0.04899995808340271,0.6176072937880929,0.0,2.678151155906824,3.0271778533271223,1.9608774876364854,2.1805594435995554,1.2018428452754037,1.3283766528897583,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-07-25 17:00:00,1.5503082248498805,403.7395761379972,20.444937937839317,0.07353717581799402,1.2177805554762855,0.0,1.9969279446378345,2.678151155906824,1.4641968390697406,1.5689071707178044,1.2054308196829093,1.329232105421798,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-07-25 18:00:00,0.7732527815568472,206.0189219217335,22.96576029771621,0.0,1.3765595187743003,0.0,1.5503082248498805,1.9969279446378345,0.5842796624529928,0.7791592832065181,1.21330469964557,1.3259483057139003,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-07-25 19:00:00,0.020758651096495464,5.629637001315112,19.45061798223579,0.04958882613719593,0.6643461225339402,0.0,0.7732527815568472,1.5503082248498805,0.02676230354980619,0.05678269240985869,1.2130545474600154,1.3261824360553394,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-07-25 20:00:00,0.0,0.0,20.472162547923347,0.04900407584405824,0.09473709346225921,0.0,0.020758651096495464,0.7732527815568472,0.0,0.0,1.2130545474600154,1.3261824360553394,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-07-25 21:00:00,0.0,0.0,18.305392753903487,0.0,3.419762723568473,0.0,0.0,0.020758651096495464,0.0,0.0,1.2130545474600154,1.3261824360553394,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-07-25 22:00:00,0.0,0.0,18.055520700462107,0.0,4.079059807799905,0.0,0.0,0.0,0.0,0.0,1.2130545474600154,1.3261824360553394,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-07-25 23:00:00,0.0,0.0,16.917182270383044,0.0,1.147243058728179,0.0,0.0,0.0,0.0,0.0,1.2130545474600154,1.3261824360553394,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2023-07-26 00:00:00,0.0,0.0,17.55661247057979,0.012818145804321047,2.513136086240564,0.0,0.0,0.0,0.0,0.0,1.2130545474600154,1.3261824360553394,0.0,1.0,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2023-07-26 01:00:00,0.0,0.0,20.76882263122075,0.0,0.8984624833798399,0.0,0.0,0.0,0.0,0.0,1.2130545474600154,1.3261824360553394,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2023-07-26 02:00:00,0.0,0.0,20.4119444427862,0.016808923867639575,3.4739354777266565,0.0,0.0,0.0,0.0,0.0,1.2130545474600154,1.3261824360553394,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2023-07-26 03:00:00,0.0,0.0,19.501747925097987,0.005259314727398755,3.9170081035899886,0.0,0.0,0.0,0.0,0.0,1.2130545474600154,1.3261824360553394,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2023-07-26 04:00:00,0.0,0.0,19.760515219003565,0.0,1.021678439880049,0.0,0.0,0.0,0.0,0.0,1.2130545474600154,1.3261824360553394,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2023-07-26 05:00:00,0.0,0.0,22.02948222298024,0.01705187139300489,2.018878986638533,0.0,0.0,0.0,0.0,0.0,1.2130545474600154,1.3261824360553394,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2023-07-26 06:00:00,0.5695514417416949,155.79455764141275,23.49341220851233,0.03656161820107652,2.5953471353418496,0.0,0.0,0.0,0.5711016755860816,0.6394745720675951,1.212989954383166,1.3262150998131628,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2023-07-26 07:00:00,1.1962902143959857,317.8440275692874,21.58900522444978,0.07199584830846231,0.7266857653753146,0.0,0.5695514417416949,0.0,1.3805670152611889,1.3630469272734667,1.2053117543471157,1.3257360742688689,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
